-0.0031843469746088635,-0.0011619193211710736,0.6433636685565807,0.9471779915348876,-0.0033403258551847146,0.9444742285233018,-0.003177289962006908,-0.009446485471100528,0.4340667751810702,0.44292503016847146,0.8719073075741162,0.006784377506960548,0.005498305718907542,0.9963060105198609,0.3420606856637179,0.8416906074192919,-0.011465461121559758,0.004723554358069077,0.7312427946578414,0.3154792006287381
0.2583535711606383,-0.002399937793418534,0.4706512936908435,0.44824847885901986,0.45989226093856495,1.4712652292083896,0.08014520989507662,0.016242271870966992,0.1965638017379798,0.0032652636559784972,1.1327150991403965,-0.027464893454344996,-0.002388733093541236,0.46931836577648156,0.3299915871552898,0.4876081130285975,0.3640477996431228,0.18842173506795754,-0.00030688152681477513,0.2029883991153363
-0.00893113120366044,-0.02148902851996401,1.1130837509869431,0.7336156805592434,0.014434678278682582,0.9840142287361525,-0.03431614415611939,0.012014209197964164,1.1130091157366613,0.2848179271839208,0.8726177817485498,-0.011148242665945673,-0.019440814820551402,0.638086599155937,0.3500906879938503,0.6237064317797064,-0.016995397997244723,0.01335311780368195,0.4771816327967922,0.30258252137886915
0.1767616652008417,-0.011165327632081824,1.0311797126982474,1.4272379552208827,0.14679931234669452,1.5922848197474144,0.7329262060714004,0.021801696683592418,1.0004546442933175,0.3691837237543856,1.487801245216137,0.02621532357110486,-0.005800986504032843,0.9300623080345972,0.46779418857521204,1.0920556365403904,-0.019427622699089465,0.20877948013499162,0.016064403624178714,0.5352299839940533
-0.005443582170033162,0.03184186570728384,0.15299114307930015,-5.979890655634368e-05,0.01767125060589822,0.006562105497906678,0.002700837149867375,0.0025395970685417324,0.0014789215361727323,0.009633979873227597,0.28168547950842027,-0.005298795299951134,-0.004268336690776851,0.0010872948360221872,0.5197814601247817,0.009739541721389997,-0.013178011535756512,0.012167944969187793,-0.005618170948166225,-0.0017704874605705464
-0.028977913792185773,-0.003946267258898019,1.8090009703852876,1.189261365123374,0.009140670801154846,1.3173564680882732,-0.005236983828387307,0.9867770885280832,0.9152214192782622,1.2220222098368916,1.173362222182672,0.004791244877461428,0.009309008085307727,0.5142352211190675,0.3743735319140653,1.215614930910972,-0.030350698208913073,0.8783557559814199,0.20692521909100003,0.42715267773777293
-0.012225291220256968,-0.008170526774781495,0.35009478250648174,0.12334062151245226,0.023238030935040503,0.14292713607087498,0.01691869998471908,0.016754757728525315,0.1128263522410421,0.09473651848838932,0.6584379201817534,0.2647835106693075,0.010715424878209619,0.07174222598889485,1.090943584021554,0.11513162325097087,-0.015617334995585706,0.2374450683088187,0.07020439952007379,0.09203991951307186
-0.019171473150072928,-0.01774430945418118,0.3151742042400209,0.2784036961680194,-0.02235683178180143,0.3591283999481856,0.01703102463450842,0.388147705985598,0.1695996937755354,0.17749149482488635,0.6060803094101457,0.00833664830304044,-0.0022879566372670055,0.1469995386257968,0.6973039003168425,0.2906740426259462,9.343659118766606e-05,0.34226652414850156,0.09922063321066103,0.10473579602385828
0.0034956699509148268,-0.018083519404488265,0.04896616213898745,0.030877973728615067,0.024350222121420715,0.03458696182883841,-0.004974357573356366,0.01934400759475572,0.011058010223825906,-0.01189928544687536,0.04470148725537801,0.03541649430023865,-0.0008583317974094628,0.03247440969766811,0.01567394406089047,0.04565368284691896,-0.006047142580036817,0.04820159729634993,0.02227786474885418,0.03855309988181002
0.004761183786992632,0.005820769681619545,0.8366501501863908,1.0664932686824364,0.014430942960648466,1.2001684017613206,-0.01157839473829932,0.7113552820695883,0.8480364474163388,0.7837681031641253,1.0574115396225428,-0.02074056724991285,-0.01696547484363383,0.5670166107581939,0.38772753717691566,1.0664960297526307,0.010465875931386603,1.2591894783755775,0.14822866614100735,0.4206663422960671
0.7993056273690148,0.2827238020414712,0.9176658065876915,1.313818362298354,0.8244365969617928,1.3127442162783112,0.7718500554407887,0.018466762974856308,0.9347788931750131,1.1097079725228767,1.2774568298421956,0.31791461106205104,1.0082837267236398,0.8516920822716394,0.8710946534470309,1.107645820603235,0.16186221416743415,0.8927090765941503,0.28345446010369924,0.5227392239227026
0.015719800435754723,-0.017197403444907593,1.2220888062141229,0.9960971539677688,0.03585399174824476,0.8447879157120035,0.0001409657390437427,0.026108953252225196,-8.94735217045143e-05,0.02196034104300346,1.0158858984991477,0.0033902684277475423,0.047238128987214474,0.016351333409498344,0.5784628096754166,0.030058403569997717,-0.025104295224806134,0.04224764683945429,0.015744757003860382,0.25758660864981786
0.6815151093525037,-0.038714530545558956,0.3413680428032999,0.6052393463174057,0.15285214754716603,0.6845130977053656,0.18070989649873181,-0.007876446555937618,0.1240308697993294,-0.0377658394960006,0.8118774970157375,-0.024229371671552632,-0.009775718281972238,0.7042466954749491,1.095424796130371,0.6858798206290789,0.956051945826302,0.12516226665096872,-0.012851113689508899,0.697846107151552
-0.0247747036593336,-0.008592516503803826,0.1435357570705131,0.2623273296808265,-0.0011856147622993892,0.3200792793528431,-0.009992767676011184,-0.007955878642500708,0.07598022806574184,0.04563374144719072,0.3050992255243881,0.2733155962691044,0.0034589743748068883,0.28362716615274036,0.08029085062380584,0.24806913645942558,-0.03040081230449765,0.23275751404752826,0.05470725584759917,0.108053117302058
0.009479057717486424,-0.009793478433880736,0.2480825297623494,0.17711082569988743,0.13525183946976874,0.2738063825253203,-0.024375935834430894,-0.023021217539940058,0.2906909783175753,-0.02616032550225087,0.18682346944107994,-0.004187377631285741,-0.007403510539454889,0.12589406454813493,0.06553386307118479,0.11346740057755401,0.019786017494618252,0.03328708882775392,-0.026689274193084842,0.08515253564018714
0.002022654163519917,0.007531740714063621,0.33663599198088434,1.1046000445409976,0.26656472602211695,0.9724497494928227,0.028470133812947093,0.0006893526471639828,0.11822445905815518,0.03130709778242233,0.8238243718194934,-0.01900871048132047,0.007075710287998222,0.14343923865753536,0.04969021067707796,0.15491710976570133,0.0016170155276982873,0.09740716626551003,0.02765934840801212,0.2929615850010998
0.24771941930809607,-0.015835935056207867,0.479747972459564,0.6658022612703385,0.06500518438750498,0.674363053388688,0.07011163898487369,-0.002024061244644733,0.4921355897280612,0.5632576445727364,0.6230454450480559,-0.01821566428762999,0.010930178002344427,0.4832145748230923,0.37591838174218245,0.6683407861408004,0.33630553796987467,0.2191762787433337,0.004118424901398901,0.2581734555467277
-0.002574372419294187,-0.00533024428936919,0.9101265499433151,0.045446829739798134,0.01676032968991706,0.06714648726825749,0.014227571638468219,0.006409625325451938,0.05755318499107728,0.06825975900187152,0.07090707083481827,-0.006905036732538274,0.003468023574033704,0.04632089727531137,0.0334734547043804,0.07366385192339374,-0.00839789447973038,0.008975799508549367,-0.017627322854946562,0.03444232398002643
0.021340179073881426,-0.0005088737541941455,0.4912300637053924,0.4653073120944456,-0.010183832305239983,0.45762712626553825,-0.01993048811759738,-0.0070614743579969505,0.4142028831186213,0.4199313904371113,0.42626193433515974,0.02816050532055676,-0.007386951222230232,0.5799186886791761,0.27361252551690946,0.5315723063908365,0.006254364461705375,0.02911528760752985,0.6773697384103485,0.1966439225178048
0.20391634206198705,0.030456591918749602,0.29275597394626524,1.009437699213016,0.27220249036738936,0.8927665136626232,0.24400354421993417,0.005814872207423844,0.13375128075514117,0.14423970147052453,1.6495245859759293,0.11175383922904998,0.35243280721116405,0.16729095921720497,0.21356921660472727,0.17008765891492836,-0.012951366311290837,0.28856609472746236,0.08801886195962129,0.2879309908450261
0.022929803482120134,0.012088756021933744,0.04777853444294224,0.13566068282587665,0.003283177276860349,0.15123621985822536,-0.02232243910808114,-0.0025339953193841405,-0.03477477786043407,-0.008231943013278571,0.1530465596983424,0.004339265005545292,-0.029726151073594834,-0.0023607496888588785,-0.004129863184986251,0.21578341885241598,0.009188552501715474,0.010459775738153026,0.0126134233426107,0.04219002429445215
0.7331168934475977,0.23219220204734392,0.9962689375797896,1.240226841596854,0.12110530980945766,1.2949908124144887,0.10628271929579859,-0.0016796816059409464,0.7750314158398062,0.7261729351168146,1.2365168132698432,-0.018427072340747627,-0.011303703276818034,1.264023660757065,0.9713969526710049,1.283173024723988,0.4281695684570634,0.098537269570739,0.9002821500842847,0.4290825785517105
0.1911695528254322,0.3808084488165572,0.35682489952005214,0.29269854274500856,0.0788068425937768,0.31829305518327755,0.07793483243908256,0.0032372191876272813,0.24931124669757757,0.25658076002830565,0.4829216011909396,0.006608677850709282,0.01576813661826609,0.19107304749212803,0.5824997852777836,0.2398682269715985,0.21491771283738062,0.09083655103095194,-0.01809324922510217,0.07162978849734639
0.012564709344732075,-0.00877923626702335,0.030406392462294405,-0.019823637683926993,-0.004548055202199452,-0.025058000332730115,-0.01434314515673492,0.005112129581581398,0.006300270535755631,0.02135702598053057,0.005428039691460315,-0.014201442330416283,-0.006050606048905449,0.0010707564267779645,0.004028900386418363,-0.0016308143510236663,-0.0007297407149406982,0.0070466062568359696,-0.0022058732875372016,7.983297914092302e-06
0.01176595163232266,-0.025429563527852427,1.2409162293194818,0.8317360418467556,-0.004483457532706502,0.8651898288016302,0.01393137505631636,0.2546291598824124,0.12435864863541074,0.11998338106649012,0.8956358690139051,-0.008222034109870047,0.014326488677694165,1.0470544101871009,0.26660564771317563,0.9630861362860862,-0.005289115051770464,0.23324249950240622,0.06819002184721046,0.29531981307525407
0.02313783574337432,0.023191328730050705,0.2740022629881574,0.30285858925328757,0.01807227283062664,0.3197578924887695,0.014749459575171802,-0.00969158540491097,0.27789193039667837,0.03197370602089067,0.3347793679053964,0.0038937959974497047,0.03514102940867108,0.2078477072627764,0.186167360646635,0.23078028374707982,0.009539645949409542,0.705781773536208,-0.0034929524656039674,0.17127931010652675
0.0153239597974493,0.003201790508790823,0.22809563388915688,0.010568672187238977,0.027034457656539775,0.022306442304242075,0.02093645013790247,0.01317333068363693,-0.023141947305785275,0.0065909816118330175,0.46156434146132386,0.007928993317176614,-0.0007466309238856224,0.0022569145422381195,0.9506117979036547,0.01765134106753303,0.007722756048664917,0.018327366047176413,-0.012052080505283414,0.019888996766849295
0.5884184111224856,0.003632195300013739,0.3133509924073552,1.097466986089898,0.1528331525274377,1.123063704769192,0.1737166933316207,0.011633256519186189,0.15477440424914074,0.012300452393324352,0.9349057562078465,0.03870598063142428,0.009972081599073332,0.6493596597074661,0.5910358893230592,0.6363237362287183,0.8377473895318229,0.15227011082205083,-0.022763886984272296,0.32962140163950765
