0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907789477041283,0.0,0.0,0.0,0.0,0.7017270577089557,0.0,0.0,0.0,0.0,0.0,1.0447548617276983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49698246723429473,1.5685340001384,0.0,0.0,0.0,0.0,0.7936622656658671,0.0,1.437616886195431,0.0,0.0,0.0,0.0,1.1987095249432504,0.0,0.0,0.0,0.0,0.0,0.7298660913512102
0.0,0.7886003592372368,0.0,0.0,0.0,0.0,0.8680183783912483,0.0,0.510866538699672,0.3994202209477671,0.0,0.0,0.0,0.2218146487044994,0.0,0.0,0.0,0.0,0.0,0.5648424527232419
0.37849435120868313,1.6576111020251458,0.45910134225291566,0.0,0.0,0.0,0.8827393675526127,0.0,0.5139812183357199,0.0,0.0,0.0,0.0,0.22492932834054724,0.0,0.0,0.0,0.0,0.0,0.5679571323592897
0.38295743344090516,0.41378281510636433,0.8414993673461746,0.28276119639401365,0.38239802509325893,0.0,0.6792144830543267,0.0,0.7936277350936857,0.5469320890339853,0.0,0.0,0.0,0.504575845098513,0.0,0.0,0.0,0.0,0.0,0.8476036491172555
0.0,0.774871734472533,0.0,0.0,0.0,0.0,0.0,0.0,1.5331102925657394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8253594977215186
0.5730684592899129,0.4528036735779046,0.9214059948813962,0.4728722222430214,0.46230465262848053,0.19011102584900774,0.8693255089033345,0.0,0.6483687046160257,0.5551303999046999,0.0,0.44881316840322183,0.2927096635950538,0.6872339809690278,0.6784103495521312,0.665724652410824,0.0,0.7408485217329828,0.0,1.0302617849877702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5056178979016603,0.0,0.0,0.0,0.0,0.7307461634291273,0.0,0.9068383162297851,0.0,0.0,0.0,0.0,0.6177864262346124,0.0,0.0,0.0,0.0,0.0,0.9608142302533549
0.5486837869258611,0.31050452042244037,0.8412909901402504,0.28822353884713414,0.542710973564056,0.5807775636117316,1.1562419172383824,0.0,0.43025761512879085,0.6876437597949012,0.0,0.1224526388581002,0.0,0.5100381875516335,0.3520498200070096,0.7667404633514273,0.0,1.3175899706372864,0.0,0.853065991570376
0.42623114806776086,1.455427054040413,0.7188383512821502,1.3244054353280625,0.5560640379407813,1.0416442389340488,1.438803405493394,0.0,0.7541736061717994,0.7457738444702557,0.0,0.0,0.0,0.7770413093610656,0.22959718114890937,0.6442878244933271,0.0,1.1951373317791862,0.0,1.1200691133798082
0.8995167022210618,0.16009400998285078,1.3580586361263314,0.3588948850776562,0.8989572938734156,0.5165592687801567,0.9931668997387735,0.0,0.8111331638472393,0.2624207363096461,0.0,0.0,0.0,0.5220812738520667,0.0,0.0,0.0,0.44813885813792903,0.0,0.8139998801931515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890518899951726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34302780401874244
0.704961208000555,1.2258298728915036,0.7855681990447876,1.0948082541791528,0.3264668567918719,0.8120470577851393,1.2092062243444845,0.0,0.8404480751275918,1.3589791468191246,0.0,0.0,0.0,0.5513961851324192,0.0,0.0,0.0,0.0,0.0,0.8944239891511616
0.7645349804752277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1098857816784723,0.0,0.0,0.0,0.0,0.25395863230154914,0.0,0.0,0.0,0.5508495072858592,0.0,0.5487770331213957
0.6521641757237178,0.47091535369072257,0.5034275748506472,0.44863437211541635,0.7031218068323382,0.7411883968800138,1.2970898405165143,0.8224276762177064,0.3729005239973979,0.8480545930631834,0.1604108332682822,0.2509282788042254,1.1151373398127602,0.12941735381560893,0.4332320089496149,0.8952161032975525,0.0,1.4460656105834118,0.0,0.47244515783435137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1299449946056523,0.0,0.0,0.0,0.0,0.8408931046104797,0.0,0.0,0.0,0.0,0.0,1.1839209086292222
0.9965895856963691,0.18140149073722622,1.0771965767406018,1.754344875885482,0.618095234487686,1.4715836794914685,0.5187697305346536,0.0,1.132076452823406,0.43625870551825807,0.0,0.0,0.0,0.8430245628282332,0.6595366217063292,0.0,0.0,0.10181933670283816,0.0,1.1860523668469756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7077507948442209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
