0.0,0.0,-0.11088467389345169,0.23020534217357635,0.5110077261924744,-0.28100425004959106,0.465582013130188,0.4575646221637726,0.0,0.3165675699710846,-0.1000501736998558,-0.16769856214523315,0.0,-0.41703978180885315,0.0,0.0,0.1673106998205185,0.18060800433158875,0.0,0.0
0.5354956388473511,0.0,0.16366316378116608,-0.12499286979436874,0.0,0.0,0.12104736268520355,-0.17326050996780396,-0.21044515073299408,-0.3853277862071991,0.0,0.0,0.3524684011936188,0.1023550033569336,0.4671022593975067,0.25878214836120605,0.0,0.0,-0.1194576621055603,0.0
0.0,0.0,0.0,0.0,0.0,0.14917609095573425,0.0,0.0,0.0,0.3481382429599762,0.0,0.13842354714870453,0.0,0.25464361906051636,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.33018144965171814,0.0,0.0,0.0,0.0,0.0,0.0,-0.11054714024066925,0.4180530905723572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3370780646800995,0.0,0.0,-0.1698145866394043,0.0,0.0,-0.1547715961933136,0.0,0.8150531649589539,0.0,0.0,-0.09647008776664734,0.0,-0.2720590829849243,0.0,0.0,0.18150265514850616,0.6405645608901978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5946245789527893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510398805141449,0.0,0.5964024662971497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.7251360416412354,0.0,0.11879810690879822,0.0,0.0,0.0,0.0,0.0,0.39125484228134155,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5319000482559204,0.0,0.0,-0.14849582314491272,0.3230092525482178,-0.2122725546360016,0.5238127708435059,-0.5860453248023987,0.0,0.0,0.0,-0.1824079304933548,0.0,0.36647462844848633,0.0,0.0,0.0,0.15000095963478088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4776536226272583,0.0,-0.12883730232715607,0.0,0.0,0.6417025923728943,0.0,0.0,0.4591403007507324,0.0,-0.2067921906709671,0.0,0.0,0.20925094187259674,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.20712995529174805,0.0,-0.11309699714183807,0.21049746870994568,0.0,0.0,-0.1483541578054428,0.0,0.38149160146713257,0.0,-0.14486435055732727,0.0,0.6775117516517639,0.5188052654266357,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5410776734352112,0.0,0.7975058555603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.22938621044158936,0.0,0.0,0.35609176754951477,0.0,0.0,0.0,0.0,0.0,0.7572931051254272,0.0,0.582565188407898,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5550949573516846,0.14060808718204498,0.0,0.0,-0.10547813028097153,0.0,0.20543581247329712,0.0,0.5417993068695068,0.0,0.20722341537475586,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2599378824234009,0.0,0.0,0.1057211235165596,0.0,0.0,0.6492017507553101,0.0,-0.1265133172273636,0.0,0.3894391655921936,0.0,0.21048690378665924,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7358465790748596,0.0,0.0,0.0,0.25909340381622314,0.0
